partner_country,period,net_weight,usd_value
Guatemala,201009,102800,177787
Guatemala,201010,75900,54017
Guatemala,201011,212800,100341
Guatemala,201012,57300,127043
Guatemala,201101,448484,314130
Guatemala,201102,144769,111281
Guatemala,201103,35608168,12566165
Guatemala,201104,130166,226444
Guatemala,201105,23512869,7231334
Guatemala,201106,12869,33584
Guatemala,201107,128957,234874
Guatemala,201108,32000,7520
Guatemala,201109,57601,52845
Guatemala,201110,70662,177852
Guatemala,201111,142369,105048
Guatemala,201112,137702,285191
Guatemala,201201,102400,82112
Guatemala,201202,15096470,5828613
Guatemala,201203,69850,105659
Guatemala,201204,33175784,13637358
Guatemala,201205,31174,447246
Guatemala,201206,104200,439578
Guatemala,201207,101783,405914
Guatemala,201208,1147,17290
Guatemala,201209,40069,21240
Guatemala,201210,70378,175286
Guatemala,201211,11,1038
Guatemala,201212,36569399,14313045
Guatemala,201301,59994,45578
Guatemala,201302,33512647,13441092
Guatemala,201303,60793,186811
Guatemala,201304,80203,1330677
Guatemala,201305,104,17095
Guatemala,201306,118035,404022
Guatemala,201307,11077000,4437194
Guatemala,201308,26300,34566
Guatemala,201309,49100,93263
Guatemala,201310,87900,159913
Guatemala,201311,119000,229349
Hungary,201001,178759714,190727660
Hungary,201002,316177465,175958725
Hungary,201003,169058336,230557254
Hungary,201005,171073900,166049121
Hungary,201006,196596400,187410391
Hungary,201007,166045400,186399479
Hungary,201008,163538400,165075752
Hungary,201009,198877500,223151007
Hungary,201010,260204200,235704040
Hungary,201011,249390900,242272024
Hungary,201012,215560600,229256389
Hungary,201101,207829721,247800112
Hungary,201102,229550760,276217390
Hungary,201103,253279022,353987326
Hungary,201104,213198332,288794490
Hungary,201105,243803007,316664241
Hungary,201106,210840239,259566238
Hungary,201107,263951620,267078030
Hungary,201108,245367633,295395764
Hungary,201109,297355954,292748482
Hungary,201110,291288785,305294803
Hungary,201111,263242600,340710823
Hungary,201112,172267272,256985628
Hungary,201201,159664070,270802689
Hungary,201202,170888152,273658151
Hungary,201203,255190389,299791637
Hungary,201204,223746101,256470860
Hungary,201205,257194599,313810339
Hungary,201206,219613674,260377482
Hungary,201207,190626041,233222045
Hungary,201208,188212360,213944803
Hungary,201209,268038374,244651252
Hungary,201210,298563872,261379287
Hungary,201211,258732616,237904103
Hungary,201212,134329026,179503327
Hungary,201301,180529595,241992753
Hungary,201302,208080310,243430177
Hungary,201303,289022334,260816233
Hungary,201304,200005508,264108758
Hungary,201305,226862643,258429679
Hungary,201306,202969428,260331183
Hungary,201307,257231500,274336497
Hungary,201308,198164600,258988945
Hungary,201309,276784700,295183844
Hungary,201310,345186800,311245111
Hungary,201311,386224700,326604841
Iceland,201001,13642,152921
Iceland,201002,2456,151053
Iceland,201003,4735,173162
Iceland,201005,900,64815
Iceland,201006,2200,188941
Iceland,201007,2700,115606
Iceland,201008,2200,115512
Iceland,201009,9700,39278
Iceland,201010,2200,93985
Iceland,201011,13100,254339
Iceland,201012,24000,63819
Iceland,201101,644,179137
Iceland,201102,5345,57979
Iceland,201103,3228,55754
Iceland,201104,404,62113
Iceland,201105,8799,195410
Iceland,201106,9948,169440
Iceland,201107,9439,134503
Iceland,201108,16688,113631
Iceland,201109,4944,65314
Iceland,201110,9991,132612
Iceland,201111,1027,36341
Iceland,201112,229,97451
Iceland,201201,5093,14124
Iceland,201202,3668,21720
Iceland,201203,4997,10585
Iceland,201204,85,2556
Iceland,201205,7732,107082
Iceland,201206,18992,49417
Iceland,201207,34870,63017
Iceland,201208,16779,72437
Iceland,201209,5754,21657
Iceland,201210,55507,474831
Iceland,201211,13584,35161
Iceland,201212,15154,45684
Iceland,201301,65345,572306
Iceland,201302,32352,76144
Iceland,201303,3956,20995
Iceland,201304,107633,622004
Iceland,201305,77555,382632
Iceland,201306,21881,210860
Iceland,201307,32700,146679
Iceland,201308,4300,57326
Iceland,201309,42200,73281
Iceland,201310,205600,231592
Iceland,201311,2100,23466
India,201001,8329084,9398341
India,201002,22601527,20735972
India,201003,10273475,11759544
India,201005,23871800,18583215
India,201006,22384500,13493155
India,201007,5220200,8967278
India,201008,42218800,25383349
India,201009,17221400,20383288
India,201010,7855000,11252790
India,201011,26749500,17132985
India,201012,8481800,11745398
India,201101,11558099,11828269
India,201102,17931039,17183277
India,201103,11253227,19641579
India,201104,13232383,17238201
India,201105,12951440,16192874
India,201106,15270427,22535481
India,201107,10544545,18666073
India,201108,34311855,26476988
India,201109,9968452,19319372
India,201110,10954516,16688399
India,201111,64172351,44847533
India,201112,60074022,41176880
India,201201,10292062,10570700
India,201202,12847040,22159672
India,201203,16215463,18170661
India,201204,17503119,22257094
India,201205,14075291,20636655
India,201206,55433165,38081750
India,201207,14634090,26850718
India,201208,10754023,15902900
India,201209,16789448,24487553
India,201210,35306660,24939285
India,201211,11489255,24150545
India,201212,14801485,24855018
India,201301,14030203,27296613
India,201302,14222538,24198443
India,201303,18905744,25740340
India,201304,21543907,26155103
India,201305,19182900,29965204
India,201306,14017692,27333363
India,201307,13863200,31732563
India,201308,11236500,23754625
India,201309,10887900,24959841
India,201310,9554500,22269458
India,201311,7623800,20834823
Indonesia,201001,88459,312140
Indonesia,201002,199801,502526
Indonesia,201003,718699,739457
Indonesia,201005,195700,451540
Indonesia,201006,217100,583655
Indonesia,201007,973700,1439349
Indonesia,201008,765400,849219
Indonesia,201009,162600,1641489
Indonesia,201010,222400,397538
Indonesia,201011,741100,651359
Indonesia,201012,1604700,1588190
Indonesia,201101,55389,127415
Indonesia,201102,184124,607199
Indonesia,201103,206646,880401
Indonesia,201104,507489,1131081
Indonesia,201105,40974,458582
Indonesia,201106,925261,1944067
Indonesia,201107,894719,1577507
Indonesia,201108,1876181,2625133
Indonesia,201109,175834,1286616
Indonesia,201110,606609,1583891
Indonesia,201111,623430,1269551
Indonesia,201112,110315,1480485
Indonesia,201201,225224,343810
Indonesia,201202,222227,315897
Indonesia,201203,74080,587173
Indonesia,201204,117852,423295
Indonesia,201205,169569,932040
Indonesia,201206,115361,535644
Indonesia,201207,100366,415425
Indonesia,201208,171299,1349259
Indonesia,201209,408817,1140944
Indonesia,201210,303018,3730863
Indonesia,201211,122950,1059657
Indonesia,201212,259191,2579569
Indonesia,201301,147130,860497
Indonesia,201302,268080,417617
Indonesia,201303,187139,1099948
Indonesia,201304,364294,1797585
Indonesia,201305,440014,1244881
Indonesia,201306,301969,1612023
Indonesia,201307,330100,2305548
Indonesia,201308,120000,1195186
Indonesia,201309,234600,1232261
Indonesia,201310,113600,628863
Indonesia,201311,346800,1987593
Ireland,201001,1515688,3894926
Ireland,201002,1318365,5209750
Ireland,201003,1348730,4927838
Ireland,201005,834600,4560214
Ireland,201006,7557800,9992156
Ireland,201007,405000,9498527
Ireland,201008,1319100,9592858
Ireland,201009,1472300,9697925
Ireland,201010,1617400,11723674
Ireland,201011,27603000,20866660
Ireland,201012,17723000,13150218
Ireland,201101,1067420,8718830
Ireland,201102,1087841,11315118
Ireland,201103,1786340,15757406
Ireland,201104,1235045,9214769
Ireland,201105,2535082,9433411
Ireland,201106,1163953,12477504
Ireland,201107,1648394,10554625
Ireland,201108,1276689,12040359
Ireland,201109,1120985,9964331
Ireland,201110,1460928,8809142
Ireland,201111,920380,9304984
Ireland,201112,808840,6978422
Ireland,201201,513094,8286626
Ireland,201202,402159,6725082
Ireland,201203,607679,10502477
Ireland,201204,12156981,12466767
Ireland,201205,557198,7561621
Ireland,201206,475707,9246446
Ireland,201207,567473,8737232
Ireland,201208,476478,10284128
Ireland,201209,533030,9271449
Ireland,201210,775666,10609020
Ireland,201211,625842,9011538
Ireland,201212,610738,8129371
Ireland,201301,731264,11910082
Ireland,201302,562474,10036951
Ireland,201303,601381,11280465
Ireland,201304,799578,11459375
Ireland,201305,810953,13085224
Ireland,201306,637877,11615647
Ireland,201307,843800,11462364
Ireland,201308,741900,9253921
Ireland,201309,875200,12814715
Ireland,201310,938800,10236847
Ireland,201311,794700,10913022
Israel,201001,26497218,13196188
Israel,201002,16658379,13390347
Israel,201003,22686243,18216253
Israel,201005,24880500,12544550
Israel,201006,48555100,20007486
Israel,201007,61704200,21049054
Israel,201008,46781200,20320554
Israel,201009,18327900,12884892
Israel,201010,17057100,12858121
Israel,201011,42053200,19607777
Israel,201012,31228500,23866373
Israel,201101,32664635,27861350
Israel,201102,14555637,10171405
Israel,201103,10330520,12284062
Israel,201104,7412493,11010236
Israel,201105,20474661,14494961
Israel,201106,31736034,17484781
Israel,201107,21106901,19583134
Israel,201108,9927540,13009175
Israel,201109,12172681,17378975
Israel,201110,39516889,19667417
Israel,201111,16121239,15783700
Israel,201112,17999408,15613349
Israel,201201,43614818,33973464
Israel,201202,19941907,13734371
Israel,201203,49423978,39069974
Israel,201204,22686257,18663605
Israel,201205,23210084,19717747
Israel,201206,10868800,11606234
Israel,201207,11274132,13939250
Israel,201208,7104751,10736439
Israel,201209,10480979,9988238
Israel,201210,27495250,31558746
Israel,201211,13280059,18641298
Israel,201212,79835306,68850950
Israel,201301,32332274,34032267
Israel,201302,19671273,17164686
Israel,201303,15670143,16893813
Israel,201304,14116497,15397885
Israel,201305,18670156,15472671
Israel,201306,41808595,47523270
Israel,201307,63133400,45415749
Israel,201308,33303800,20707748
Israel,201309,91976100,36309725
Israel,201310,26899200,21884948
Israel,201311,103654000,39482784
Italy,201001,142162785,505443392
Italy,201002,122974258,490931789
Italy,201003,173081887,572249291
Italy,201005,177609200,552020196
Italy,201006,146859100,571208084
Italy,201007,188348300,629082120
Italy,201008,188046700,402691338
Italy,201009,273650800,614564026
Italy,201010,204806000,659295167
Italy,201011,227738300,715668235
Italy,201012,217042700,541070280
Italy,201101,221114072,613360895
Italy,201102,211056781,669025557
Italy,201103,177732362,734890329
Italy,201104,135855115,666560171
Italy,201105,144243809,714097884
Italy,201106,141581042,757765994
Italy,201107,173176371,767016748
Italy,201108,167448358,527509752
Italy,201109,212422298,730531274
Italy,201110,176742231,667110849
Italy,201111,177821224,675935784
Italy,201112,148705622,530390475
Italy,201201,162144807,601359850
Italy,201202,149556852,595163671
Italy,201203,174371631,640712804
Italy,201204,189718871,534729534
Italy,201205,154748229,612653955
Italy,201206,145710881,615463700
Italy,201207,168929552,620860184
Italy,201208,125209924,433119992
Italy,201209,165553051,607559644
Italy,201210,154012121,642482469
Italy,201211,175313576,648992733
Italy,201212,160035418,452913912
Italy,201301,131392176,587620299
Italy,201302,160122374,622579852
Italy,201303,131893442,610415722
Italy,201304,156839968,623310606
Italy,201305,160860674,630856836
Italy,201306,146487854,638672521
Italy,201307,174769000,698574667
Italy,201308,143464500,479340720
Italy,201309,182056000,678162462
Italy,201310,222265000,705918715
Italy,201311,244970700,720008754
Japan,201001,10409972,11363334
Japan,201002,10089810,10674666
Japan,201003,17925197,17711210
Japan,201005,14311700,13229817
Japan,201006,16251900,15233752
Japan,201007,14856800,15316345
Japan,201008,14800100,16667594
Japan,201009,15344900,17336929
Japan,201010,14196300,16883461
Japan,201011,15442600,18079166
Japan,201012,14458200,16941781
Japan,201101,14023129,15548292
Japan,201102,13724387,15794984
Japan,201103,16120501,18005815
Japan,201104,14346844,17145896
Japan,201105,16051137,21479522
Japan,201106,16658755,20535243
Japan,201107,15525076,19048693
Japan,201108,13102320,15836767
Japan,201109,16588498,19348942
Japan,201110,13575504,15446170
Japan,201111,102668249,42439624
Japan,201112,15563242,16996138
Japan,201201,14804204,14250657
Japan,201202,130012231,42203083
Japan,201203,48464147,29241293
Japan,201204,35792758,24564142
Japan,201205,44554707,28593235
Japan,201206,17607853,18867547
Japan,201207,15960100,19383253
Japan,201208,15532121,18878836
Japan,201209,14317363,18673724
Japan,201210,18273629,21819400
Japan,201211,17268981,19482440
Japan,201212,14942192,17308702
Japan,201301,20716439,23575385
Japan,201302,19245992,22052684
Japan,201303,21508221,25384574
Japan,201304,23566776,27543221
Japan,201305,21546629,26212802
Japan,201306,18140322,22220559
Japan,201307,20108100,28527275
Japan,201308,61345100,34141325
Japan,201309,13076200,16040701
Japan,201310,117926800,42567570
Japan,201311,17684700,20129921
Jordan,201001,2056148,1108582
Jordan,201002,4591889,2865718
Jordan,201003,10286304,4767223
Jordan,201005,7548600,3771623
Jordan,201006,14518800,6937550
Jordan,201007,5782900,9882582
Jordan,201008,5529700,9287212
Jordan,201009,24346400,9705719
Jordan,201010,9801400,8863349
Jordan,201011,10268100,8102755
Jordan,201012,10150800,9220552
Jordan,201101,16602926,8671843
Jordan,201102,13871898,6133432
Jordan,201103,20449713,12364592
Jordan,201104,5636705,7211874
Jordan,201105,7517521,6973992
Jordan,201106,54549971,17970436
Jordan,201107,109900549,37020803
Jordan,201108,8167558,13719739
Jordan,201109,43611094,18024503
Jordan,201110,27720411,16429979
Jordan,201111,39740040,15209838
Jordan,201112,13402062,11417024
Jordan,201201,7782953,5142094
Jordan,201202,3769058,2085299
Jordan,201203,10351216,8418450
Jordan,201204,12237646,6302244
Jordan,201205,12575038,9609983
Jordan,201206,19628752,12875203
Jordan,201207,79799002,23935939
Jordan,201208,9288615,15094265
Jordan,201209,11883416,13051857
Jordan,201210,11962787,11819368
Jordan,201211,57877459,20963204
Jordan,201212,7209185,3869212
Jordan,201301,6990259,4312653
Jordan,201302,51471894,22631148
Jordan,201303,90385456,35598172
Jordan,201304,66027912,29042712
Jordan,201305,14366472,10994392
Jordan,201306,7952176,7345944
Jordan,201307,62887400,22450379
Jordan,201308,94295800,32832870
Jordan,201309,46523600,26827317
Jordan,201310,83162300,30143212
Jordan,201311,21008600,11742237
Kazakhstan,201001,207963,769701
Kazakhstan,201002,364767,2391699
Kazakhstan,201003,124044,827700
Kazakhstan,201005,276700,17843107
Kazakhstan,201006,127300,1479331
Kazakhstan,201007,246100,2390536
Kazakhstan,201008,558000,33286528
Kazakhstan,201009,363700,4260154
Kazakhstan,201010,353700,35589494
Kazakhstan,201011,2644000,5498797
Kazakhstan,201012,381100,5420482
Kazakhstan,201101,200701,4320265
Kazakhstan,201102,520638,4277450
Kazakhstan,201103,418836,5446610
Kazakhstan,201104,416485,3023313
Kazakhstan,201105,4100116,46174906
Kazakhstan,201106,764528,7687848
Kazakhstan,201107,2711009,13386829
Kazakhstan,201108,732979,10105319
Kazakhstan,201109,2571612,37737920
Kazakhstan,201110,2186294,36130852
Kazakhstan,201111,601221,5162315
Kazakhstan,201112,726653,1809549
Kazakhstan,201201,290070,831405
Kazakhstan,201202,480286,1319727
Kazakhstan,201203,722397,2535328
Kazakhstan,201204,524722,2338073
Kazakhstan,201205,1083626,4056661
Kazakhstan,201206,927590,5187957
Kazakhstan,201207,878677,2477648
Kazakhstan,201208,920184,3580211
Kazakhstan,201209,567654,1839838
Kazakhstan,201210,764917,4579748
Kazakhstan,201211,4406905,80406285
Kazakhstan,201212,556414,1605381
Kazakhstan,201301,848394,2024114
Kazakhstan,201302,1391948,4265509
Kazakhstan,201303,806994,2240141
Kazakhstan,201304,1845195,4297201
Kazakhstan,201305,1442226,3135657
Kazakhstan,201306,1775732,2943453
Kazakhstan,201307,1807800,3578140
Kazakhstan,201308,1969900,4203898
Kazakhstan,201309,5098200,9914253
Kazakhstan,201310,4645700,7266351
Kazakhstan,201311,2293700,5090030
Kenya,201001,20000,3554
Kenya,201002,90123,84369
Kenya,201003,36367,123692
Kenya,201005,3507900,701397
Kenya,201006,31004300,8512768
Kenya,201007,26873400,6358292
Kenya,201008,83800,36068
Kenya,201009,44700,41367
Kenya,201010,1000,344258
Kenya,201011,127600,733773
Kenya,201012,10006300,4444152
Kenya,201101,18464589,6645028
Kenya,201102,36058,332681
Kenya,201103,317877,771852
Kenya,201104,542,135700
Kenya,201105,35530,333604
Kenya,201106,31020003,10876282
Kenya,201107,34950761,15373127
Kenya,201108,98660,777338
Kenya,201109,85708,535508
Kenya,201110,5130,443762
Kenya,201111,6520,762387
Kenya,201112,24000,43920
Kenya,201201,21021,24251
Kenya,201202,40414,88472
Kenya,201203,3513436,1700179
Kenya,201204,67041,152480
Kenya,201205,59988,66697
Kenya,201206,31840554,10989985
Kenya,201207,32335034,11109431
Kenya,201208,30456,79899
Kenya,201209,14549,86669
Kenya,201210,55540,76335
Kenya,201211,166007,206741
Kenya,201212,173454,908499
Kenya,201301,3366,14765
Kenya,201302,266254,177579
Kenya,201303,31977,34354
Kenya,201304,105,129
Kenya,201305,45080,80394
Kenya,201306,32166109,10679574
Kenya,201307,32668900,10976279
Kenya,201308,135000,160092
Kenya,201309,7800,36854
Kenya,201310,1800,37402
Kenya,201311,189100,43760
Kyrgyzstan,201001,155201,173177
Kyrgyzstan,201002,161728,389550
Kyrgyzstan,201003,44113,359637
Kyrgyzstan,201005,577700,462855
Kyrgyzstan,201006,1371600,1087530
Kyrgyzstan,201007,1436100,1261310
Kyrgyzstan,201008,1741800,1213238
Kyrgyzstan,201009,62700,89809
Kyrgyzstan,201010,48700,65830
Kyrgyzstan,201011,123200,101269
Kyrgyzstan,201012,137700,148483
Kyrgyzstan,201101,73152,107097
Kyrgyzstan,201102,117141,181418
Kyrgyzstan,201103,131526,150070
Kyrgyzstan,201104,103848,94193
Kyrgyzstan,201105,36374,80375
Kyrgyzstan,201106,47486,62642
Kyrgyzstan,201107,680349,536086
Kyrgyzstan,201108,99222,108987
Kyrgyzstan,201109,12418,79420
Kyrgyzstan,201110,621044,459943
Kyrgyzstan,201111,589887,497529
Kyrgyzstan,201112,157752,222795
Kyrgyzstan,201201,33147,80133
Kyrgyzstan,201202,60701,139894
Kyrgyzstan,201203,116294,269000
Kyrgyzstan,201204,21128,56004
Kyrgyzstan,201205,194822,392483
Kyrgyzstan,201206,127708,477101
Kyrgyzstan,201207,365763,600339
Kyrgyzstan,201208,108270,157587
Kyrgyzstan,201209,268948,328062
Kyrgyzstan,201210,100175,347011
Kyrgyzstan,201211,77957,327499
Kyrgyzstan,201212,68639,141418
Kyrgyzstan,201301,110050,317875
Kyrgyzstan,201302,94904,79188
Kyrgyzstan,201303,66050,449882
Kyrgyzstan,201304,11134,71491
Kyrgyzstan,201305,94478,460555
Kyrgyzstan,201306,234795,232993
Kyrgyzstan,201307,219000,264661
Kyrgyzstan,201308,69600,323579
Kyrgyzstan,201309,30800,235592
Kyrgyzstan,201310,347300,471856
Kyrgyzstan,201311,489000,917582
Latvia,201001,179098,1341886
Latvia,201002,229576,2224288
Latvia,201003,244195,2307598
Latvia,201005,198000,1514629
Latvia,201006,305500,2626946
Latvia,201007,396500,2525906
Latvia,201008,150900,1714717
Latvia,201009,304200,2409230
Latvia,201010,575500,2329970
Latvia,201011,361400,2780789
Latvia,201012,162300,1452818
Latvia,201101,267122,1199045
Latvia,201102,237803,2981357
Latvia,201103,353154,2613341
Latvia,201104,336073,2361865
Latvia,201105,236601,1594294
Latvia,201106,136046,1749209
Latvia,201107,291121,3330365
Latvia,201108,403864,5106231
Latvia,201109,415881,3924857
Latvia,201110,298669,3034503
Latvia,201111,326133,1937432
Latvia,201112,162643,795824
Latvia,201201,187554,2046211
Latvia,201202,284947,2669587
Latvia,201203,232881,2567522
Latvia,201204,179500,1901073
Latvia,201205,385534,2811218
Latvia,201206,207742,2899223
Latvia,201207,291672,2771543
Latvia,201208,400080,2753831
Latvia,201209,340823,3413874
Latvia,201210,364843,3409340
Latvia,201211,384003,4307075
Latvia,201212,216235,1301381
Latvia,201301,1293366,2002168
Latvia,201302,900458,2959879
Latvia,201303,282699,3403166
Latvia,201304,321863,2604129
Latvia,201305,380355,1761739
Latvia,201306,513433,2565953
Latvia,201307,422800,3325035
Latvia,201308,635400,2868720
Latvia,201309,689600,3441008
Latvia,201310,581500,5867824
Latvia,201311,559200,3600224
Lithuania,201001,541226,2067764
Lithuania,201002,584602,3258265
Lithuania,201003,951274,4641168
Lithuania,201005,923900,3865088
Lithuania,201006,973500,4669657
Lithuania,201007,1178900,3840921
Lithuania,201008,969800,4302587
Lithuania,201009,1378400,3770849
Lithuania,201010,1120100,4070914
Lithuania,201011,1211700,4560100
Lithuania,201012,1175500,3803993
Lithuania,201101,1315962,3410817
Lithuania,201102,1605520,3782807
Lithuania,201103,1532977,4284409
Lithuania,201104,1428481,5139233
Lithuania,201105,1527760,4943761
Lithuania,201106,1234940,3421732
Lithuania,201107,1331791,3893553
Lithuania,201108,1660607,4645476
Lithuania,201109,1353112,4606225
Lithuania,201110,1194734,3393088
Lithuania,201111,1470694,4722503
Lithuania,201112,1333338,3270305
Lithuania,201201,1753263,3642826
Lithuania,201202,1770325,3718127
Lithuania,201203,2453384,5025537
Lithuania,201204,1725621,4341145
Lithuania,201205,2430843,5419149
Lithuania,201206,2271652,3942581
Lithuania,201207,2061857,3857520
Lithuania,201208,1964063,4565279
Lithuania,201209,1404568,4011538
Lithuania,201210,3070767,9683961
Lithuania,201211,2587109,4791349
Lithuania,201212,1408874,2863624
Lithuania,201301,1556176,3690124
Lithuania,201302,2233091,4250622
Lithuania,201303,3212280,5642950
Lithuania,201304,1706028,4599768
Lithuania,201305,2489105,5270894
Lithuania,201306,2852404,5479271
Lithuania,201307,2971500,5436026
Lithuania,201308,2274200,4513112
Lithuania,201309,2300900,4263356
Lithuania,201310,1949800,5455487
Lithuania,201311,2255500,5789939
Luxembourg,201001,193977,821215
Luxembourg,201002,752727,1106787
Luxembourg,201003,269376,928146
Luxembourg,201005,352100,1145311
Luxembourg,201006,476300,1285785
Luxembourg,201007,183200,1206070
Luxembourg,201008,276600,1375374
Luxembourg,201009,139500,1021515
Luxembourg,201010,160500,1030145
Luxembourg,201011,307400,1312970
Luxembourg,201012,215900,1173064
Luxembourg,201101,156528,1898561
Luxembourg,201102,271144,1174897
Luxembourg,201103,759782,1435791
Luxembourg,201104,191440,1038632
Luxembourg,201105,334919,1904367
Luxembourg,201106,361982,1212794
Luxembourg,201107,305779,1861215
Luxembourg,201108,435824,1069900
Luxembourg,201109,358777,1388704
Luxembourg,201110,190636,1080250
Luxembourg,201111,292109,1298890
Luxembourg,201112,91556,685990
Luxembourg,201201,97509,355981
Luxembourg,201202,68870,836014
Luxembourg,201203,190219,925484
Luxembourg,201204,97505,675121
Luxembourg,201205,214961,1124450
Luxembourg,201206,195864,1018379
Luxembourg,201207,260395,1485501
Luxembourg,201208,211369,905827
Luxembourg,201209,198881,938301
Luxembourg,201210,213242,1432509
Luxembourg,201211,182863,1327868
Luxembourg,201212,244297,1589456
Luxembourg,201301,345276,1423864
Luxembourg,201302,189480,1450009
Luxembourg,201303,115849,1078548
Luxembourg,201304,204407,1314704
Luxembourg,201305,238149,1447002
Luxembourg,201306,197904,1189168
Luxembourg,201307,284200,1135874
Luxembourg,201308,265900,1496560
Luxembourg,201309,96400,1050141
Luxembourg,201310,163600,1336099
Luxembourg,201311,186900,1282578
Madagascar,201001,21972,169015
Madagascar,201002,4682,37720
Madagascar,201003,160156,167386
Madagascar,201005,289200,3251623
Madagascar,201006,7500,45374
Madagascar,201007,58000,419495
Madagascar,201008,7700,61953
Madagascar,201009,8500,64738
Madagascar,201010,25000,68594
Madagascar,201011,26700,45126
Madagascar,201012,4900,33746
Madagascar,201101,285,7111
Madagascar,201102,39771,270018
Madagascar,201103,47665,216688
Madagascar,201104,72819,195314
Madagascar,201105,21880,181791
Madagascar,201106,31,929
Madagascar,201107,49055,224314
Madagascar,201108,48368,163801
Madagascar,201109,114818,188201
Madagascar,201110,6942,30415
Madagascar,201111,31113,225979
Madagascar,201112,13809,78087
Madagascar,201201,31989,251291
Madagascar,201202,9437,53584
Madagascar,201203,102024,575093
Madagascar,201204,280748,1146436
Madagascar,201205,139351,573748
Madagascar,201206,112707,1183380
Madagascar,201207,55201,310915
Madagascar,201208,53324,197069
Madagascar,201209,87637,214434
Madagascar,201210,56929,150817
Madagascar,201211,34509,100012
Madagascar,201212,6733,30327
Madagascar,201301,35377,151914
Madagascar,201302,102829,607804
Madagascar,201303,29993,174350
Madagascar,201304,29401,83620
Madagascar,201305,34239,111985
Madagascar,201306,39489,73230
Madagascar,201307,5200,37775
Madagascar,201308,18700,54053
Madagascar,201309,114100,373838
Madagascar,201310,15700,61412
Madagascar,201311,100800,575336
Malaysia,201001,66643,421081
Malaysia,201002,82877,548974
Malaysia,201003,198765,1237266
Malaysia,201005,418500,639747
Malaysia,201006,266600,1537548
Malaysia,201007,265400,1134027
Malaysia,201008,217300,2150010
Malaysia,201009,471700,1477457
Malaysia,201010,265900,4009884
Malaysia,201011,383600,2521300
Malaysia,201012,315200,2260351
Malaysia,201101,289502,532579
Malaysia,201102,267369,1405844
Malaysia,201103,300270,1492004
Malaysia,201104,228193,2178817
Malaysia,201105,245094,1930987
Malaysia,201106,212875,1461619
Malaysia,201107,135721,4421146
Malaysia,201108,236092,2130632
Malaysia,201109,293342,1863654
Malaysia,201110,203378,1132521
Malaysia,201111,206959,2093786
Malaysia,201112,195784,1118960
Malaysia,201201,142696,1160261
Malaysia,201202,566643,2805330
Malaysia,201203,236774,948610
Malaysia,201204,439857,3151024
Malaysia,201205,463772,1514380
Malaysia,201206,341796,2541540
Malaysia,201207,233704,1736614
Malaysia,201208,181216,2352495
Malaysia,201209,903134,2250602
Malaysia,201210,242281,1085007
Malaysia,201211,244174,1171345
Malaysia,201212,478705,3572071
Malaysia,201301,236342,2011943
Malaysia,201302,226582,2001825
Malaysia,201303,247328,1045956
Malaysia,201304,155475,1742703
Malaysia,201305,1168928,6534607
Malaysia,201306,380546,2400330
Malaysia,201307,282800,2316346
Malaysia,201308,262400,1183484
Malaysia,201309,313800,992518
Malaysia,201310,477700,1252101
Malaysia,201311,916100,2140918
Mali,201001,2490,17286
Mali,201002,870400,295936
Mali,201003,334200,181913
Mali,201005,309700,71963
Mali,201006,200,45741
Mali,201007,202500,122747
Mali,201010,3600,29503
Mali,201011,208600,70876
Mali,201012,135200,114459
Mali,201101,76173,185577
Mali,201102,109875,94689
Mali,201103,249706,178041
Mali,201104,112424,154333
Mali,201105,111195,184945
Mali,201106,708946,580906
Mali,201107,143814,140004
Mali,201108,4705,41058
Mali,201109,15510,113358
Mali,201110,6470,47578
Mali,201111,104700,109404
Mali,201112,260334,1147244
Mali,201201,79694,229688
Mali,201202,36082,216682
Mali,201203,724754,398732
Mali,201204,114794,148685
Mali,201205,281577,569695
Mali,201206,484124,556103
Mali,201207,10933,188131
Mali,201208,385490,460575
Mali,201209,83092,252387
Mali,201210,141359,236743
Mali,201212,130551,128479
Mali,201301,5981,95773
Mali,201303,143500,30135
Mali,201305,8081,71954
Mali,201307,479600,1132860
Mali,201308,182400,875467
Mali,201309,143500,34171
Mali,201310,250700,92841
Mali,201311,31000,108016
Malta,201001,3168228,657016
Malta,201002,47366,322273
Malta,201003,2886015,619190
Malta,201005,6473900,2207787
Malta,201006,24234800,10659289
Malta,201007,4324100,1944317
Malta,201008,8300,128172
Malta,201009,4608500,1705518
Malta,201010,29000,145502
Malta,201011,35200,418305
Malta,201012,3357700,1595381
Malta,201101,3106618,930685
Malta,201102,3209601,1366513
Malta,201103,53485,406199
Malta,201104,45016331,46949065
Malta,201105,16312280,17136386
Malta,201106,531370,916780
Malta,201107,2960771,1316321
Malta,201108,60132,419154
Malta,201109,135537,764128
Malta,201110,203498,330753
Malta,201111,145794,810980
Malta,201112,85337,387936
Malta,201201,104217,491768
Malta,201202,286953,1226236
Malta,201203,5325836,6293615
Malta,201204,334698,1050318
Malta,201205,6766167,5949674
Malta,201206,302255,1065433
Malta,201207,412711,1116345
Malta,201208,341582,1022366
Malta,201209,326108,943667
Malta,201210,8299712,8941471
Malta,201211,5129199,2877418
Malta,201212,5916229,5798592
Malta,201301,11063336,11891079
Malta,201302,339231,1356764
Malta,201303,274056,1270197
Malta,201304,401480,1292698
Malta,201305,333378,1507641
Malta,201306,385536,1548057
Malta,201307,3932900,2627430
Malta,201308,8928500,6893899
