partner_country,period,net_weight,usd_value
Ethiopia,201204,262600,1909951
Ethiopia,201205,2375100,2596691
Ethiopia,201206,307300,1422328
Ethiopia,201207,490800,7732027
Ethiopia,201208,494500,1252797
Ethiopia,201209,368200,2124804
Ethiopia,201210,853100,3490201
Ethiopia,201211,427000,2737047
Ethiopia,201212,409000,1514380
Ethiopia,201301,827000,2477778
Ethiopia,201302,697000,5999790
Ethiopia,201303,973000,5957848
Ethiopia,201304,131000,1447104
Ethiopia,201305,313000,1449158
Ethiopia,201306,1020000,6456683
Ethiopia,201307,181200,824640
Ethiopia,201311,225000,1408350
Faeroe Isds,201001,7576600,4779320
Faeroe Isds,201002,728300,1281162
Faeroe Isds,201003,7978900,4677269
Faeroe Isds,201004,871000,1656875
Faeroe Isds,201005,7142700,4433183
Faeroe Isds,201006,1079700,1575638
Faeroe Isds,201007,720000,3964930
Faeroe Isds,201008,6597600,4158597
Faeroe Isds,201009,12939800,7638742
Faeroe Isds,201010,954400,1719961
Faeroe Isds,201011,644700,4707931
Faeroe Isds,201012,7062900,4582761
Faeroe Isds,201101,395000,1271120
Faeroe Isds,201102,604400,1369269
Faeroe Isds,201103,1031000,2265831
Faeroe Isds,201104,751700,2098407
Faeroe Isds,201105,889100,2133099
Faeroe Isds,201106,954900,1965852
Faeroe Isds,201107,640000,1486595
Faeroe Isds,201108,571100,1591436
Faeroe Isds,201109,550700,2537940
Faeroe Isds,201110,771900,2253899
Faeroe Isds,201111,1151000,2348777
Faeroe Isds,201112,624000,3030312
Faeroe Isds,201201,494100,1681122
Faeroe Isds,201202,996100,2473283
Faeroe Isds,201203,637700,2694775
Faeroe Isds,201204,1208500,2188538
Faeroe Isds,201205,692900,7790473
Faeroe Isds,201206,1472900,2711972
Faeroe Isds,201207,921800,1667969
Faeroe Isds,201208,686500,2262506
Faeroe Isds,201209,952500,2161621
Faeroe Isds,201210,1237400,2686490
Faeroe Isds,201211,1036400,2594781
Faeroe Isds,201212,222600,1090901
Faeroe Isds,201301,666000,2646982
Faeroe Isds,201302,485000,1846481
Faeroe Isds,201303,762000,1847011
Faeroe Isds,201304,635000,1899170
Faeroe Isds,201305,878000,2438400
Faeroe Isds,201306,1092000,2004011
Faeroe Isds,201307,690000,1613952
Faeroe Isds,201311,1398000,2689994
Finland,201001,590971900,708112770
Finland,201002,532815200,736177165
Finland,201003,728332100,846723526
Finland,201004,633592100,776427846
Finland,201005,680773200,718579210
Finland,201006,538663200,734873648
Finland,201007,658284700,692601515
Finland,201008,693216700,818630619
Finland,201009,795926200,914874217
Finland,201010,743114300,940751598
Finland,201011,688938900,924443122
Finland,201012,670564100,882257834
Finland,201101,683999000,794714763
Finland,201102,595616500,866822364
Finland,201103,593477200,1037281961
Finland,201104,692166200,911013987
Finland,201105,727621100,1000927949
Finland,201106,635359000,919691281
Finland,201107,493484800,818441102
Finland,201108,718099700,1077000563
Finland,201109,579237100,985452600
Finland,201110,524154800,861243662
Finland,201111,690659500,888792145
Finland,201112,677389400,917752157
Finland,201201,565226300,943055619
Finland,201202,605903900,896255957
Finland,201203,716459800,930219538
Finland,201204,673548700,910553943
Finland,201205,445082700,903944747
Finland,201206,511908200,825416693
Finland,201207,438992500,776833812
Finland,201208,482520400,959861953
Finland,201209,519714700,936512156
Finland,201210,613279100,1042325998
Finland,201211,575380200,930033542
Finland,201212,660409400,867680359
Finland,201301,527995000,961357412
Finland,201302,530821000,935711687
Finland,201303,534326000,1013052654
Finland,201304,582591000,1010412026
Finland,201305,455540000,958625700
Finland,201306,349762000,889842253
Finland,201307,544078600,888410797
Finland,201311,477228000,993974085
France,201001,131000800,597756641
France,201002,118344300,560865854
France,201003,144360800,773961968
France,201004,129029700,591722253
France,201005,191103500,567437792
France,201006,145167200,704146612
France,201007,109897400,508192590
France,201008,104095400,493894791
France,201009,155179800,623876415
France,201010,132456300,727543056
France,201011,146737400,774420265
France,201012,195510400,686984828
France,201101,199873600,685547455
France,201102,133384100,742564504
France,201103,147739400,825423721
France,201104,131039600,786583579
France,201105,144864600,792015240
France,201106,173153800,697942895
France,201107,152044500,529453702
France,201108,114359300,721725672
France,201109,170334600,746214774
France,201110,130126500,655350400
France,201111,232897900,662735293
France,201112,111034800,615151494
France,201201,204141300,722428125
France,201202,151278400,785072592
France,201203,140132100,758732706
France,201204,132822800,653257162
France,201205,130887000,643914602
France,201206,131896200,667483238
France,201207,111871200,561707078
France,201208,111600600,541488116
France,201209,129059300,664828789
France,201210,126738000,648885204
France,201211,119555200,673618792
France,201212,108936200,466572570
France,201301,182099000,687726654
France,201302,162938000,682233163
France,201303,121319000,680775339
France,201304,123910000,734092510
France,201305,114346000,628691701
France,201306,105568000,595851219
France,201307,112997400,558323369
France,201311,189638000,640049334
Georgia,201001,124200,430846
Georgia,201002,319900,2233579
Georgia,201003,98200,463505
Georgia,201004,160000,658964
Georgia,201005,131800,523311
Georgia,201006,333900,4696292
Georgia,201007,77200,396022
Georgia,201008,80700,298561
Georgia,201009,210100,755104
Georgia,201010,249300,2653019
Georgia,201011,244800,2922325
Georgia,201012,269200,1571479
Georgia,201101,266700,3437823
Georgia,201102,156700,2602073
Georgia,201103,97700,1521457
Georgia,201104,76000,1757910
Georgia,201105,244600,16445591
Georgia,201106,283900,6226522
Georgia,201107,99700,6755274
Georgia,201108,237300,3846233
Georgia,201109,92600,2917884
Georgia,201110,41000,1312514
Georgia,201111,58700,590402
Georgia,201112,279700,796132
Georgia,201201,225500,2833243
Georgia,201202,567100,4528944
Georgia,201203,287300,2667981
Georgia,201204,154500,2012902
Georgia,201205,1004400,5797026
Georgia,201206,235800,1942576
Georgia,201207,170100,864252
Georgia,201208,69300,340301
Georgia,201209,248900,554172
Georgia,201210,114100,741392
Georgia,201211,266900,705251
Georgia,201212,78500,383050
Georgia,201301,43000,854694
Georgia,201302,354000,1606275
Georgia,201303,140000,715792
Georgia,201304,184000,639181
Georgia,201305,125000,1655245
Georgia,201306,27000,254384
Georgia,201307,143300,665585
Georgia,201311,106000,348407
Germany,201001,937893300,1126999623
Germany,201002,838988900,1110414513
Germany,201003,1055809100,1417014876
Germany,201004,1020464000,1212118380
Germany,201005,1050951100,1102465553
Germany,201006,1006396400,1266903546
Germany,201007,1003418600,1209132721
Germany,201008,903808700,1218023502
Germany,201009,982488000,1392500262
Germany,201010,1103025000,1514116539
Germany,201011,943349400,1441119921
Germany,201012,743706400,1219837034
Germany,201101,946154000,1389455034
Germany,201102,880476600,1475219826
Germany,201103,873282300,1674996852
Germany,201104,1007539000,1595795391
Germany,201105,1033829200,1594819889
Germany,201106,1183047900,1593878666
Germany,201107,1018381100,1439027194
Germany,201108,1007812000,1408824730
Germany,201109,967485800,1537085624
Germany,201110,1197871400,1427681858
Germany,201111,900104700,1459486298
Germany,201112,616408500,1205341426
Germany,201201,1001039600,1449032969
Germany,201202,772829800,1371713671
Germany,201203,1076643300,1578406983
Germany,201204,1004491000,1408905300
Germany,201205,903946800,1431069380
Germany,201206,1077888400,1448638390
Germany,201207,938286000,1239304121
Germany,201208,1118486100,1327389355
Germany,201209,932006800,1363803222
Germany,201210,1027994000,1536479788
Germany,201211,1000987000,1320773015
Germany,201212,843937300,1008443522
Germany,201301,1024865000,1352140498
Germany,201302,931005000,1353757978
Germany,201303,1121429000,1464382954
Germany,201304,1091133000,1363371871
Germany,201305,798181000,1338800783
Germany,201306,1189778000,1361890780
Germany,201307,1098315000,1370735458
Germany,201311,990759000,1406480777
Greece,201001,11687100,49714525
Greece,201002,15475100,49066651
Greece,201003,18461500,51684678
Greece,201004,12903900,43210384
Greece,201005,21827300,44547790
Greece,201006,15129200,39513671
Greece,201007,11963900,33677728
Greece,201008,14961100,30565800
Greece,201009,15371600,49634883
Greece,201010,13199500,51706772
Greece,201011,15350700,38277625
Greece,201012,16251200,59183557
Greece,201101,14618700,36557641
Greece,201102,21873800,69242931
Greece,201103,19038700,44762437
Greece,201104,14526900,34994819
Greece,201105,14817700,44341021
Greece,201106,15854000,65626601
Greece,201107,11244700,36642594
Greece,201108,13590000,32065042
Greece,201109,11106200,32886056
Greece,201110,15746000,36716625
Greece,201111,16571400,38328152
Greece,201112,12123600,28036593
Greece,201201,9352700,29779776
Greece,201202,10284400,26209781
Greece,201203,10864600,31993632
Greece,201204,12301300,22007807
Greece,201205,17308600,35093255
Greece,201206,11042000,27431053
Greece,201207,11411400,28154236
Greece,201208,13593800,26781142
Greece,201209,10481400,24991421
Greece,201210,11878900,27341263
Greece,201211,14029100,28963500
Greece,201212,11584800,24592322
Greece,201301,12661000,26938099
Greece,201302,11084000,30940161
Greece,201303,14440000,27528523
Greece,201304,11144000,27864881
Greece,201305,16015000,30921972
Greece,201306,13923000,33274233
Greece,201307,8429100,25504430
Greece,201311,9453000,24815043
Guatemala,201001,332500,2669281
Guatemala,201002,709900,1919419
Guatemala,201003,128200,3872234
Guatemala,201004,142700,4750920
Guatemala,201005,558400,2139347
Guatemala,201006,3569900,3414087
Guatemala,201007,485400,2638402
Guatemala,201008,2967600,3937922
Guatemala,201009,520700,6837934
Guatemala,201010,246000,3076867
Guatemala,201011,969800,7750667
Guatemala,201012,87300,5166954
Guatemala,201101,86100,838100
Guatemala,201102,120300,1162215
Guatemala,201103,495600,1995775
Guatemala,201104,13917100,11168734
Guatemala,201105,122900,3937797
Guatemala,201106,1023100,6233857
Guatemala,201107,1176600,5825287
Guatemala,201108,950300,6796335
Guatemala,201109,9348400,8761149
Guatemala,201110,212400,1797173
Guatemala,201111,99000,1461160
Guatemala,201112,590300,1953727
Guatemala,201201,119200,1174421
Guatemala,201202,3627100,3233413
Guatemala,201203,1073700,4417931
Guatemala,201204,395400,2604474
Guatemala,201205,228500,1848648
Guatemala,201206,3556100,5842634
Guatemala,201207,1297400,3005689
Guatemala,201208,382800,2347045
Guatemala,201209,847900,3752885
Guatemala,201210,118800,3241078
Guatemala,201211,465400,2258534
Guatemala,201212,65700,2047192
Guatemala,201301,170000,1233951
Guatemala,201302,228000,1274845
Guatemala,201303,132000,2108076
Guatemala,201304,179000,3069893
Guatemala,201305,241000,2286538
Guatemala,201306,184000,4122338
Guatemala,201307,6545700,4988009
Guatemala,201311,108000,4295249
Hungary,201001,19344800,45143183
Hungary,201002,16176800,40451175
Hungary,201003,99252500,59577334
Hungary,201004,18811200,48597121
Hungary,201005,98885200,69816397
Hungary,201006,18398100,50288344
Hungary,201007,17481100,48259220
Hungary,201008,93227000,63282348
Hungary,201009,94845700,75821170
Hungary,201010,17261200,59550816
Hungary,201011,16666300,71145890
Hungary,201012,96905700,66440773
Hungary,201101,15755400,60726374
Hungary,201102,14474500,64647844
Hungary,201103,16820500,80369520
Hungary,201104,91335000,76711252
Hungary,201105,17079600,77846948
Hungary,201106,90879300,79158301
Hungary,201107,15419700,71863860
Hungary,201108,18228000,85675252
Hungary,201109,91840200,101254301
Hungary,201110,15123600,67050689
Hungary,201111,76670700,84344874
Hungary,201112,17329800,56960515
Hungary,201201,109644600,102189207
Hungary,201202,95704500,81774705
Hungary,201203,18012200,61982834
Hungary,201204,15163400,62970999
Hungary,201205,18724300,73562909
Hungary,201206,17759700,67853679
Hungary,201207,16855200,62075869
Hungary,201208,22643800,68158473
Hungary,201209,15574400,51995006
Hungary,201210,18272800,60348011
Hungary,201211,18222500,71923236
Hungary,201212,16103300,48695501
Hungary,201301,18290000,59011787
Hungary,201302,17791000,66638406
Hungary,201303,14753000,59046108
Hungary,201304,19453000,66299000
Hungary,201305,13303000,57676402
Hungary,201306,13827000,56082658
Hungary,201307,15274800,55156856
Hungary,201311,13146000,63213061
Iceland,201001,2278600,12853156
Iceland,201002,3262100,13412045
Iceland,201003,31560500,33808877
Iceland,201004,3662800,14208827
Iceland,201005,4006500,15994116
Iceland,201006,6269700,16878258
Iceland,201007,7761100,13985452
Iceland,201008,13073300,20354579
Iceland,201009,4725900,17727587
Iceland,201010,4955800,17818141
Iceland,201011,3413900,17518264
Iceland,201012,4546000,14909552
Iceland,201101,6323100,15027021
Iceland,201102,7042400,20882076
Iceland,201103,5866600,19842901
Iceland,201104,7884100,19251200
Iceland,201105,7060800,24075664
Iceland,201106,4714900,21158365
Iceland,201107,10601000,21573171
Iceland,201108,4358500,20187760
Iceland,201109,8980800,21987290
Iceland,201110,3696800,18647929
Iceland,201111,5302600,21459257
Iceland,201112,5616300,15251525
Iceland,201201,4419000,16739912
Iceland,201202,9645900,18033228
Iceland,201203,5765200,21183334
Iceland,201204,9336400,17284643
Iceland,201205,9764000,23896952
Iceland,201206,5245000,19738285
Iceland,201207,7670500,21273465
Iceland,201208,5635600,22013782
Iceland,201209,6077200,19563931
Iceland,201210,8899700,21713965
Iceland,201211,9240200,21874665
Iceland,201212,2651900,15207882
Iceland,201301,10992000,22007523
Iceland,201302,3172000,18654027
Iceland,201303,4296000,21228862
Iceland,201304,3194000,23484978
Iceland,201305,6312000,25697446
Iceland,201306,4269000,22443946
Iceland,201307,12946200,30465831
Iceland,201311,5995000,19065261
India,201001,32858000,116331456
India,201002,35666400,132160729
India,201003,30186300,129750731
India,201004,30032500,114552035
India,201005,35046600,106337122
India,201006,37424700,119411452
India,201007,24652500,129904376
India,201008,27067600,101112047
India,201009,30957100,148527484
India,201010,37883000,207861221
India,201011,37824900,189417522
India,201012,34166300,240046306
India,201101,20820000,186153547
India,201102,24820100,215458775
India,201103,43355400,201949519
India,201104,58956300,159880975
India,201105,41449900,181245419
India,201106,27471600,180756898
India,201107,24141900,140540791
India,201108,27127200,141726476
India,201109,53824400,132925119
India,201110,25564100,103262468
India,201111,29129800,112022315
India,201112,33975100,117246025
India,201201,42164500,130715794
India,201202,39576000,118247214
India,201203,45330400,122924178
India,201204,33659000,148293927
India,201205,37985600,126251776
India,201206,31162000,108467381
India,201207,30293600,110529503
India,201208,37315600,112438816
India,201209,38351800,132385572
India,201210,38631000,136172017
India,201211,46290400,100204800
India,201212,35290800,102670180
India,201301,35352000,105323080
India,201302,32892000,93654203
India,201303,31382000,132536585
India,201304,41467000,136182198
India,201305,42570000,91058501
India,201306,38080000,150760051
India,201307,36256400,126014903
India,201311,34926000,127081876
Indonesia,201001,10428100,27585907
Indonesia,201002,14402500,40312383
Indonesia,201003,16058400,38145525
Indonesia,201004,12803900,36522977
Indonesia,201005,9527200,52263025
Indonesia,201006,12089600,36476802
Indonesia,201007,5976000,35114007
Indonesia,201008,11458300,40269123
Indonesia,201009,9299000,36906447
Indonesia,201010,6212900,35154178
Indonesia,201011,14835000,59084616
Indonesia,201012,12851900,45731250
Indonesia,201101,13088900,44016139
Indonesia,201102,10237000,36303913
Indonesia,201103,15820000,44244783
Indonesia,201104,10417100,39823070
Indonesia,201105,19429300,61576873
Indonesia,201106,8522200,80600527
Indonesia,201107,23625000,67752235
Indonesia,201108,10408900,38020906
Indonesia,201109,11509600,30851781
Indonesia,201110,19819100,57864922
Indonesia,201111,14160200,50423790
Indonesia,201112,15830000,58364878
Indonesia,201201,18128400,46352809
Indonesia,201202,16546900,45895967
Indonesia,201203,17912700,58521096
Indonesia,201204,9323900,36387642
Indonesia,201205,17773900,76060677
Indonesia,201206,15961000,42120148
Indonesia,201207,12598800,37622606
Indonesia,201208,24439400,46104474
Indonesia,201209,17089000,44519927
Indonesia,201210,23958600,48010641
Indonesia,201211,20609700,39259424
Indonesia,201212,14615700,41899568
Indonesia,201301,21120000,50052605
Indonesia,201302,19161000,45695284
Indonesia,201303,18126000,35414137
Indonesia,201304,16490000,39167543
Indonesia,201305,16599000,50718795
Indonesia,201306,7338000,25030335
Indonesia,201307,12974700,29710027
Indonesia,201311,14923000,29499548
Ireland,201001,22305800,43593487
Ireland,201002,14904700,53250854
Ireland,201003,20817800,65045710
Ireland,201004,27875800,61070979
Ireland,201005,18142500,60124540
Ireland,201006,12667000,42910281
Ireland,201007,19340600,50610123
Ireland,201008,17561800,32766742
Ireland,201009,28341400,56245868
Ireland,201010,22008500,43098470
Ireland,201011,26136600,52435602
Ireland,201012,36060400,66649886
Ireland,201101,13851700,68282469
Ireland,201102,12057800,77867023
Ireland,201103,25345100,74216624
Ireland,201104,13356200,59182835
Ireland,201105,65810300,81402135
Ireland,201106,19881200,84718379
Ireland,201107,20447800,46708168
Ireland,201108,14849100,70247272
Ireland,201109,25471400,68519281
Ireland,201110,31359400,64976253
Ireland,201111,20103600,70292135
Ireland,201112,13704300,88931235
Ireland,201201,16904700,46153471
Ireland,201202,17260400,66804377
Ireland,201203,46060800,72930075
Ireland,201204,11073900,71497490
Ireland,201205,27120100,68602990
Ireland,201206,15975600,66730657
Ireland,201207,32246900,57281381
Ireland,201208,44712400,59102299
Ireland,201209,34847800,58650860
Ireland,201210,48883800,62063102
Ireland,201211,19302800,66320080
Ireland,201212,18997700,61387655
Ireland,201301,21565000,64413791
Ireland,201302,19392000,55751654
Ireland,201303,30375000,83389425
Ireland,201304,20407000,69344835
Ireland,201305,23700000,46363131
Ireland,201306,6117000,60311680
Ireland,201307,30042400,66490967
Ireland,201311,40913000,57046507
Israel,201001,10875100,24853213
Israel,201002,12222500,45323392
Israel,201003,15256000,48011445
Israel,201004,11467000,36529600
Israel,201005,14038700,36235950
Israel,201006,13455600,28176197
Israel,201007,15723500,30062713
Israel,201008,15125200,26038228
Israel,201009,12154200,34435942
Israel,201010,13645700,33183471
Israel,201011,12602400,34410114
Israel,201012,12218400,36830980
Israel,201101,16645700,39136581
Israel,201102,42223300,53402525
Israel,201103,53312200,69073452
Israel,201104,9771700,28747813
Israel,201105,24921700,43696388
Israel,201106,17704600,47049934
Israel,201107,13524300,41648761
Israel,201108,19692000,32673469
Israel,201109,9581000,33221232
Israel,201110,7673900,19715724
Israel,201111,11830400,22087547
Israel,201112,15274900,34572523
Israel,201201,18460000,32816555
Israel,201202,10135300,35662902
Israel,201203,14204900,34001529
Israel,201204,17968100,37194048
Israel,201205,19915500,64983128
Israel,201206,20413800,25245040
Israel,201207,13188300,44623782
Israel,201208,44038600,44584102
Israel,201209,9890200,20943469
Israel,201210,28375600,54468363
Israel,201211,17251700,60412635
Israel,201212,12665000,25253264
Israel,201301,7595000,38421002
Israel,201302,12529000,35090801
Israel,201303,20212000,31856320
Israel,201304,18850000,31289573
Israel,201305,22266000,43090358
Israel,201306,24788000,33411833
Israel,201307,15008300,29065052
Israel,201311,10257000,49992734
Italy,201001,144445600,313106329
Italy,201002,136987700,342160980
Italy,201003,191138300,395582512
Italy,201004,148501900,355094438
Italy,201005,147775800,323817686
Italy,201006,160127400,464679861
Italy,201007,136409100,331306944
Italy,201008,121554800,250477289
Italy,201009,176039800,423217289
Italy,201010,158714400,415897957
Italy,201011,150761700,419086259
Italy,201012,133542100,399784704
Italy,201101,160459200,364635465
Italy,201102,148861500,437444530
Italy,201103,161251000,525878189
Italy,201104,151718200,472302280
Italy,201105,168809300,474727873
Italy,201106,145740500,385491464
Italy,201107,124730700,362485291
Italy,201108,112985400,274441848
Italy,201109,143753300,397535233
Italy,201110,127571900,346695876
Italy,201111,141502700,356740191
Italy,201112,121280700,277509832
Italy,201201,125659300,305207470
Italy,201202,133588400,330924854
Italy,201203,136803200,360392659
Italy,201204,127666600,335010651
Italy,201205,148507300,369863465
Italy,201206,116618700,311219323
Italy,201207,127202900,300374090
Italy,201208,105670300,243881932
Italy,201209,139602900,325717422
Italy,201210,138981700,357414825
Italy,201211,150726300,323504197
Italy,201212,90777600,254947989
Italy,201301,133610000,334132348
Italy,201302,125510000,349598447
Italy,201303,126062000,307900367
Italy,201304,133950000,342473089
Italy,201305,127401000,311956267
Italy,201306,123717000,326852471
Italy,201307,133283000,313486306
Italy,201311,128816000,335690652
Japan,201001,24683700,101368544
Japan,201002,32143600,136479709
Japan,201003,36465500,152099410
Japan,201004,49240100,164458158
Japan,201005,42109100,115215238
Japan,201006,44134500,140198779
Japan,201007,52523600,210766937
Japan,201008,49285600,146224830
Japan,201009,47178700,159196188
Japan,201010,54070900,189991579
Japan,201011,48953900,171626175
Japan,201012,61885000,212022912
Japan,201101,48251000,185572728
Japan,201102,41642200,182182513
Japan,201103,56760900,189042830
Japan,201104,55054800,179789166
Japan,201105,53195800,169225191
Japan,201106,59111000,200395741
Japan,201107,48127400,245600563
Japan,201108,41064900,122745834
Japan,201109,54116900,172103826
Japan,201110,49951800,222742273
Japan,201111,50552300,229213155
Japan,201112,54103800,180777073
Japan,201201,49576800,248275591
Japan,201202,52013100,294019330
Japan,201203,18602000,202461072
Japan,201204,52946600,166011373
Japan,201205,58109500,190968100
Japan,201206,54866700,186969477
Japan,201207,51776700,185297828
Japan,201208,51872200,175928379
Japan,201209,51519900,243445648
Japan,201210,54146600,256741527
Japan,201211,58502400,188631494
Japan,201212,54306500,140377930
Japan,201301,55004000,194185211
Japan,201302,52754000,164191751
Japan,201303,47432000,157430748
Japan,201304,69015000,201172485
Japan,201305,70180000,202480744
Japan,201306,58213000,173922070
Japan,201307,59056200,182584466
Japan,201311,54996000,184193390
Jordan,201001,1369800,6644452
Jordan,201002,3238900,9699306
Jordan,201003,5536600,7538962
Jordan,201004,3365100,11756002
Jordan,201005,4739700,7253486
Jordan,201006,6353300,9737382
Jordan,201007,3715400,6440874
Jordan,201008,4154600,7811944
Jordan,201009,3896500,5583547
Jordan,201010,3241200,6226414
Jordan,201011,2582900,5719871
Jordan,201012,3729100,9267621
Jordan,201101,3848400,8498160
Jordan,201102,6148700,5483776
Jordan,201103,4027400,8767240
Jordan,201104,3591100,6463354
Jordan,201105,4661100,10000328
Jordan,201106,2740400,5135289
Jordan,201107,4992700,9071206
Jordan,201108,3053700,7422243
Jordan,201109,4143800,5992531
Jordan,201110,3506100,8419614
Jordan,201111,3120600,3477360
Jordan,201112,2692400,4310234
Jordan,201201,3999700,8265563
Jordan,201202,4350800,6773234
Jordan,201203,5288000,8657189
Jordan,201204,6468800,9261585
Jordan,201205,4780600,7326803
Jordan,201206,5891400,9732607
Jordan,201207,4163000,8735816
Jordan,201208,3685000,7385883
Jordan,201209,2358600,7604209
Jordan,201210,7116200,6852990
Jordan,201211,4361200,18192991
Jordan,201212,2810000,14169498
Jordan,201301,5465000,11692013
Jordan,201302,3457000,7687549
Jordan,201303,2994000,27237487
Jordan,201304,3956000,6234039
Jordan,201305,3611000,6793316
Jordan,201306,5411000,7598303
Jordan,201307,5362600,10076553
Jordan,201311,2646000,5094007
Kazakhstan,201001,204100,3598060
Kazakhstan,201002,640100,6723085
Kazakhstan,201003,958800,12374808
Kazakhstan,201004,806000,10764600
Kazakhstan,201005,1122000,9288008
Kazakhstan,201006,678600,8582631
Kazakhstan,201007,518500,8029733
Kazakhstan,201008,287900,5754057
Kazakhstan,201009,585800,12703811
Kazakhstan,201010,653500,17519324
Kazakhstan,201011,4180500,20608996
Kazakhstan,201012,11981600,41426722
Kazakhstan,201101,1170600,25067747
Kazakhstan,201102,3757000,33507161
Kazakhstan,201103,4465700,86828775
Kazakhstan,201104,4726700,64557847
Kazakhstan,201105,588500,21913601
Kazakhstan,201106,570500,25027729
Kazakhstan,201107,485900,28097714
Kazakhstan,201108,573600,31974346
Kazakhstan,201109,836600,23931077
Kazakhstan,201110,298000,6181490
Kazakhstan,201111,597700,9094545
Kazakhstan,201112,911700,17015124
Kazakhstan,201201,1387300,11694329
Kazakhstan,201202,1234500,16320333
Kazakhstan,201203,1769500,16281189
Kazakhstan,201204,669200,18395885
Kazakhstan,201205,1258000,18345763
Kazakhstan,201206,1291600,14819809
Kazakhstan,201207,743000,12193001
Kazakhstan,201208,497200,10112665
Kazakhstan,201209,1165700,11920598
Kazakhstan,201210,1396200,14443014
Kazakhstan,201211,1463800,15099138
Kazakhstan,201212,318900,16950061
Kazakhstan,201301,649000,13804868
Kazakhstan,201302,5674000,18881406
Kazakhstan,201303,465000,22964976
Kazakhstan,201304,1155000,15972466
Kazakhstan,201305,1160000,13104638
Kazakhstan,201306,1803000,15682086
Kazakhstan,201307,519400,8375220
Kazakhstan,201311,113000,3868296
Kenya,201001,2627700,2512884
Kenya,201002,11966000,14103217
Kenya,201003,2802500,6733138
Kenya,201004,1607000,2084819
Kenya,201005,1850500,2390293
Kenya,201006,2414800,3714167
Kenya,201007,2918900,3165062
Kenya,201008,2762700,5133965
Kenya,201009,1429400,2704652
Kenya,201010,1472500,5475139
Kenya,201011,1745000,6030905
Kenya,201012,2195400,3850457
Kenya,201101,842300,8976855
Kenya,201102,1158300,7234401
Kenya,201103,2944100,7756248
Kenya,201104,2254000,28605242
Kenya,201105,2068000,26094130
Kenya,201106,1590100,9046140
Kenya,201107,2619600,10438824
Kenya,201108,1110700,3165359
Kenya,201109,853800,4050940
Kenya,201110,1791000,10760454
Kenya,201111,1534000,3070896
Kenya,201112,1999900,10959443
Kenya,201201,2862600,7978245
Kenya,201202,3870500,6451390
Kenya,201203,3057500,4308412
Kenya,201204,1374600,9468833
Kenya,201205,2337000,4728273
Kenya,201206,3107300,8857462
Kenya,201207,2107700,3678809
Kenya,201208,3620100,6114967
Kenya,201209,1780700,5059884
Kenya,201210,1105300,4528369
Kenya,201211,1540100,6319337
Kenya,201212,1457000,3345181
Kenya,201301,2744000,4453162
Kenya,201302,1515000,4143253
Kenya,201303,2573000,5353879
Kenya,201304,1479000,2469740
Kenya,201305,1761000,3461317
Kenya,201306,1543000,3301878
Kenya,201307,2930900,3703927
Kenya,201311,1574000,7014862
Kyrgyzstan,201001,1500,37415
Kyrgyzstan,201002,42400,322812
Kyrgyzstan,201003,18400,76405
Kyrgyzstan,201004,19800,121608
Kyrgyzstan,201005,46600,108698
Kyrgyzstan,201006,51300,133351
Kyrgyzstan,201007,55600,200018
Kyrgyzstan,201008,44400,103125
Kyrgyzstan,201009,111200,206262
Kyrgyzstan,201010,15500,243976
Kyrgyzstan,201011,55200,530195
Kyrgyzstan,201012,81900,825853
Kyrgyzstan,201101,41800,540586
Kyrgyzstan,201102,65400,239692
Kyrgyzstan,201103,16300,175926
Kyrgyzstan,201104,16100,218061
Kyrgyzstan,201105,50100,178815
Kyrgyzstan,201106,16100,306653
Kyrgyzstan,201107,130700,809682
Kyrgyzstan,201108,85500,319160
Kyrgyzstan,201109,32500,186762
Kyrgyzstan,201110,30500,241841
Kyrgyzstan,201111,35300,1131885
Kyrgyzstan,201112,28500,319024
Kyrgyzstan,201201,32000,288581
Kyrgyzstan,201202,35400,196044
Kyrgyzstan,201203,247600,913842
Kyrgyzstan,201204,19000,358124
Kyrgyzstan,201205,20200,462005
Kyrgyzstan,201206,45700,210287
Kyrgyzstan,201207,8300,1012905
Kyrgyzstan,201208,42100,324371
Kyrgyzstan,201209,22500,356584
Kyrgyzstan,201210,44500,462095
Kyrgyzstan,201211,40300,202809
Kyrgyzstan,201212,159200,526124
Kyrgyzstan,201301,33000,500395
Kyrgyzstan,201302,48000,521085
Kyrgyzstan,201303,169000,383441
Kyrgyzstan,201304,50000,1153583
Kyrgyzstan,201305,47000,386441
Kyrgyzstan,201306,30000,188845
Kyrgyzstan,201307,65900,468880
Kyrgyzstan,201311,141000,532254
Latvia,201001,6762200,22504452
Latvia,201002,12504200,25571516
Latvia,201003,8379900,28131005
Latvia,201004,8831900,40607079
Latvia,201005,7389500,26997072
Latvia,201006,9312800,29556667
Latvia,201007,11085300,28480695
Latvia,201008,52802400,30485681
Latvia,201009,20026300,39437007
Latvia,201010,9673900,36848380
Latvia,201011,12470400,39557791
Latvia,201012,7588800,34114520
Latvia,201101,6478600,28956404
Latvia,201102,8898000,35444547
Latvia,201103,10068700,62745444
Latvia,201104,15910100,43978435
Latvia,201105,25175100,63486182
Latvia,201106,16831500,48064013
Latvia,201107,39436800,47862874
Latvia,201108,22780600,38489285
Latvia,201109,37740300,54963241
Latvia,201110,35540800,45529964
Latvia,201111,35658200,59957388
Latvia,201112,12614200,38012037
