partner_country,period,net_weight,usd_value
El Salvador,201107,1941117,3653045
El Salvador,201108,1382116,2306276
El Salvador,201109,1464919,2664589
El Salvador,201110,2658108,3755357
El Salvador,201111,248375,1767786
El Salvador,201112,1566234,2944115
El Salvador,201201,1317708,2252026
El Salvador,201202,1062759,1732580
El Salvador,201203,1230606,2312436
El Salvador,201204,1328534,2133122
El Salvador,201205,1212750,2304641
El Salvador,201206,2782009,2209936
El Salvador,201207,3757982,4375092
El Salvador,201208,560800,7036000
El Salvador,201209,1354457,3249181
El Salvador,201210,1750766,3485042
El Salvador,201211,2269834,2880365
El Salvador,201212,235193,1312791
El Salvador,201301,3408603,3449336
El Salvador,201302,944783,1517387
El Salvador,201303,841142,2352863
El Salvador,201304,1866394,4002116
El Salvador,201305,4294964,5563991
El Salvador,201306,1004291,3062114
El Salvador,201307,1248569,3168513
El Salvador,201308,3031044,3889003
El Salvador,201309,3334309,4794493
El Salvador,201310,2178407,3338740
El Salvador,201311,1609794,2856192
El Salvador,201312,1606915,3465556
Estonia,201001,277594,1072041
Estonia,201002,188408,1784097
Estonia,201003,538847,3686754
Estonia,201004,264959,1450360
Estonia,201005,683197,1723440
Estonia,201006,155405,1384957
Estonia,201007,321311,1735652
Estonia,201008,401606,1374708
Estonia,201009,528488,1966389
Estonia,201010,267833,2520706
Estonia,201011,372218,2195922
Estonia,201012,299515,1629667
Estonia,201101,270310,55318884
Estonia,201102,199998,1495953
Estonia,201103,370778,2484067
Estonia,201104,145329,1941222
Estonia,201105,52693,1412806
Estonia,201106,224563,4615700
Estonia,201107,120503,2069172
Estonia,201108,10699,1332274
Estonia,201109,24356,2502028
Estonia,201110,347152,1719406
Estonia,201111,72409,1104755
Estonia,201112,29284,28727359
Estonia,201201,45773,859368
Estonia,201202,36338,653266
Estonia,201203,5529,2350450
Estonia,201204,47769,2194545
Estonia,201205,50109,2054581
Estonia,201206,41914,1532761
Estonia,201207,67850,2053495
Estonia,201208,200905,2350578
Estonia,201209,52475,1475826
Estonia,201210,85714,1508503
Estonia,201211,76909,2028471
Estonia,201212,116007,4145119
Estonia,201301,16243,2075523
Estonia,201302,130838,1629237
Estonia,201303,51294,1594853
Estonia,201304,96040,1169789
Estonia,201305,91059,1892845
Estonia,201306,115859,1764044
Estonia,201307,11078,1310576
Estonia,201308,68324,977544
Estonia,201309,14911,1439502
Estonia,201310,35933,1232780
Estonia,201311,48099,2020863
Estonia,201312,110186,1294642
Ethiopia,201001,357735,366193
Ethiopia,201002,201703,554029
Ethiopia,201003,668980,20784136
Ethiopia,201004,466926,41722715
Ethiopia,201005,12013,23450992
Ethiopia,201006,9500,984387
Ethiopia,201007,614377,22354483
Ethiopia,201008,112241,2349585
Ethiopia,201009,400000,5317876
Ethiopia,201010,539223,22937924
Ethiopia,201011,312644,5750607
Ethiopia,201012,12703,23195970
Ethiopia,201101,10472,1197300
Ethiopia,201102,1576,754631
Ethiopia,201103,387356,3706738
Ethiopia,201104,5,1966249
Ethiopia,201105,345492,421961
Ethiopia,201106,683145,2411609
Ethiopia,201107,434646,829922
Ethiopia,201108,361529,1879887
Ethiopia,201109,248600,888829
Ethiopia,201110,18926,864756
Ethiopia,201111,154225,564276
Ethiopia,201112,5,1005756
Ethiopia,201201,3015,851947
Ethiopia,201202,226541,1149473
Ethiopia,201203,210822,452779
Ethiopia,201204,20064,935430
Ethiopia,201205,361742,1103600
Ethiopia,201206,30161,1982775
Ethiopia,201207,20316,1477853
Ethiopia,201208,362718,1658015
Ethiopia,201209,472481,691962
Ethiopia,201210,117,45559707
Ethiopia,201211,12860,22537451
Ethiopia,201212,322634,45245008
Ethiopia,201301,310759,108291
Ethiopia,201302,250,538640
Ethiopia,201303,679,8157361
Ethiopia,201304,230,336961
Ethiopia,201305,36433,1046157
Ethiopia,201306,5978,1172690
Ethiopia,201307,3123,1383400
Ethiopia,201308,387376,309787
Ethiopia,201309,414461,1518014
Ethiopia,201310,30352,585552
Ethiopia,201311,21429,713208
Ethiopia,201312,2761,5018116
Faeroe Isds,201001,48000,28551
Faeroe Isds,201002,101849,11800
Faeroe Isds,201003,63630,75171
Faeroe Isds,201006,221768,42185
Faeroe Isds,201007,194963,2304
Faeroe Isds,201008,198280,9967
Faeroe Isds,201009,21,36851
Faeroe Isds,201010,123843,168576
Faeroe Isds,201011,179819,85535
Faeroe Isds,201012,123862,3805
Faeroe Isds,201101,5737,80428
Faeroe Isds,201102,112,3229
Faeroe Isds,201103,83099,144680
Faeroe Isds,201104,408514,257401
Faeroe Isds,201105,214993,15159
Faeroe Isds,201106,258613,24342
Faeroe Isds,201109,171554,9524
Faeroe Isds,201111,142772,5894
Faeroe Isds,201112,100589,17106
Faeroe Isds,201201,3315,206768
Faeroe Isds,201202,203313,2884
Faeroe Isds,201204,372352,13891
Faeroe Isds,201205,392404,97693
Faeroe Isds,201206,232596,20476
Faeroe Isds,201207,226378,21429
Faeroe Isds,201208,337221,1019942
Faeroe Isds,201209,703896,35584
Faeroe Isds,201210,214546,91793
Faeroe Isds,201212,92598,23865
Faeroe Isds,201302,151814,63974
Faeroe Isds,201303,339765,39752
Faeroe Isds,201304,223893,18108
Faeroe Isds,201305,311479,43416
Faeroe Isds,201306,118920,49385
Faeroe Isds,201308,133820,5055
Faeroe Isds,201309,143283,26396
Faeroe Isds,201310,4,141383
Faeroe Isds,201311,108984,25709
Faeroe Isds,201312,195043,20289
Finland,201001,60564513,16243838
Finland,201002,4528944,14257205
Finland,201003,54111265,26956820
Finland,201004,5132361,22552604
Finland,201005,54528706,72243125
Finland,201006,54768094,30398322
Finland,201007,59881559,36530512
Finland,201008,49599491,24733882
Finland,201009,36868302,30015223
Finland,201010,90825959,47782765
Finland,201011,37728718,29348456
Finland,201012,64709579,32071475
Finland,201101,61375890,26833423
Finland,201102,2032674,13731188
Finland,201103,59623200,31262550
Finland,201104,50889635,34394145
Finland,201105,6631705,55806120
Finland,201106,51398149,59281567
Finland,201107,7215422,102617123
Finland,201108,63505142,118964737
Finland,201109,58563801,56944135
Finland,201110,10249026,93115485
Finland,201111,117703283,134750954
Finland,201112,6253403,20822435
Finland,201201,49388327,26095656
Finland,201202,1982593,36928268
Finland,201203,3855438,58813546
Finland,201204,51464635,31920254
Finland,201205,8039240,28403335
Finland,201206,51873628,27572740
Finland,201207,59812380,64982018
Finland,201208,3168841,64114244
Finland,201209,53209591,50994017
Finland,201210,54873909,34984966
Finland,201211,1199904,35753525
Finland,201212,1312737,12882302
Finland,201301,59758545,21263590
Finland,201302,62830696,23639019
Finland,201303,1409997,23246369
Finland,201304,854881,19356580
Finland,201305,49785903,26777575
Finland,201306,1424256,14730375
Finland,201307,52450060,28542982
Finland,201308,1219570,22041503
Finland,201309,77397375,54637594
Finland,201310,74541831,47694539
Finland,201311,2188149,21389055
Finland,201312,62433778,34180134
France,201001,378132015,148584663
France,201002,407357498,162039460
France,201003,543688240,199728847
France,201004,176080803,154253191
France,201005,364296543,186990640
France,201006,457685926,203468327
France,201007,95402004,169866577
France,201008,232286314,178410328
France,201009,574067372,230044462
France,201010,259432917,205694538
France,201011,371724982,221568627
France,201012,255908907,221532847
France,201101,302807455,255828037
France,201102,270167212,200822007
France,201103,699224395,275997085
France,201104,469436270,244013130
France,201105,601529886,247288961
France,201106,361488186,255402051
France,201107,174508552,246109628
France,201108,370006571,232520553
France,201109,336841657,356933981
France,201110,405057258,280994858
France,201111,117380975,197743209
France,201112,297912558,304089853
France,201201,335213283,236619212
France,201202,350996987,272861086
France,201203,627375916,361804607
France,201204,540016566,298954730
France,201205,349938710,277882720
France,201206,332182576,275064311
France,201207,261376665,264673810
France,201208,18587599,420373989
France,201209,77497455,281006561
France,201210,256963451,202192157
France,201211,130876828,176498926
France,201212,364474338,207788567
France,201301,499612214,271794668
France,201302,390705269,179192040
France,201303,460404414,322352837
France,201304,214473897,202334745
France,201305,281263902,295110913
France,201306,349780005,312386360
France,201307,251629883,227400453
France,201308,427512524,238394218
France,201309,235371395,198006285
France,201310,523815457,245002487
France,201311,373287092,219199690
France,201312,328669604,214051026
Georgia,201001,455458,1099701
Georgia,201002,493589,1758155
Georgia,201003,749610,1302715
Georgia,201004,334826,507132
Georgia,201005,238015,385256
Georgia,201006,106580,208629
Georgia,201007,597208,808034
Georgia,201008,612265,953562
Georgia,201009,1428113,2445272
Georgia,201010,1776850,3032834
Georgia,201011,2014774,2950641
Georgia,201012,1865492,3147317
Georgia,201101,878039,1633646
Georgia,201102,792958,1429046
Georgia,201103,925377,1910751
Georgia,201104,580369,1778701
Georgia,201105,394568,1294142
Georgia,201106,678366,2322478
Georgia,201107,526156,2218032
Georgia,201108,933416,1650175
Georgia,201109,740273,1661453
Georgia,201110,1286515,2711370
Georgia,201111,1048939,1833089
Georgia,201112,676456,2342707
Georgia,201201,264018,1242032
Georgia,201202,395421,1842912
Georgia,201203,459493,1415668
Georgia,201204,431886,1792114
Georgia,201205,574868,2061127
Georgia,201206,924305,2419629
Georgia,201207,620146,1116744
Georgia,201208,2027110,12482421
Georgia,201209,743363,1956786
Georgia,201210,537659,2015822
Georgia,201211,674510,1436049
Georgia,201212,875644,1594207
Georgia,201301,397574,810801
Georgia,201302,720508,1568787
Georgia,201303,1138515,3248321
Georgia,201304,1464325,3951543
Georgia,201305,667080,1752581
Georgia,201306,512402,1390765
Georgia,201307,825744,1916364
Georgia,201308,792655,2743138
Georgia,201309,1094062,3584006
Georgia,201310,1379093,3006673
Georgia,201311,867835,2152439
Georgia,201312,526123,1741207
Germany,201001,601306285,285681342
Germany,201002,588913212,260439630
Germany,201003,306896776,234393149
Germany,201004,713216837,268225033
Germany,201005,846528572,342263457
Germany,201006,843069997,305046496
Germany,201007,1068530929,292429885
Germany,201008,807308040,336566804
Germany,201009,450797029,283162669
Germany,201010,587926533,314611201
Germany,201011,1107834546,388627303
Germany,201012,785783980,345210777
Germany,201101,343706209,263688044
Germany,201102,476780277,246347282
Germany,201103,526511062,328239614
Germany,201104,500908503,305842790
Germany,201105,286888328,273348709
Germany,201106,236098402,331218671
Germany,201107,225236955,356610575
Germany,201108,185524299,389397740
Germany,201109,215531773,246992114
Germany,201110,172535154,468915197
Germany,201111,290843820,335365998
Germany,201112,41044695,298962372
Germany,201201,195580627,234166425
Germany,201202,269107296,232059355
Germany,201203,228977238,252688404
Germany,201204,144192797,226397352
Germany,201205,263992202,329574305
Germany,201206,306409914,327130209
Germany,201207,113464233,295364053
Germany,201208,72834558,1266838815
Germany,201209,159644396,271458792
Germany,201210,204367210,226901339
Germany,201211,114774369,379748544
Germany,201212,279150563,354294343
Germany,201301,225424157,276909006
Germany,201302,147648377,293728454
Germany,201303,201288354,301302838
Germany,201304,22688695,245994348
Germany,201305,107510762,283910379
Germany,201306,254761729,225415396
Germany,201307,295976590,288262362
Germany,201308,260701848,215907997
Germany,201309,37281274,209397151
Germany,201310,439247830,367534888
Germany,201311,302990488,265703808
Germany,201312,35153697,241399867
Greece,201001,3106782,5601361
Greece,201002,2648329,5016157
Greece,201003,1496134,9578231
Greece,201004,1419742,9336346
Greece,201005,2225869,7197674
Greece,201006,1602625,7652936
Greece,201007,1679358,26735357
Greece,201008,3112925,6924095
Greece,201009,3192233,7206232
Greece,201010,4898605,9658686
Greece,201011,3967184,7582131
Greece,201012,2680519,8933068
Greece,201101,1618771,5080579
Greece,201102,1586313,5380279
Greece,201103,3000108,16724963
Greece,201104,2257649,6458223
Greece,201105,760619,6132242
Greece,201106,661668,9602614
Greece,201107,1682103,5539065
Greece,201108,1246443,5383226
Greece,201109,2978572,7585229
Greece,201110,3737265,8252579
Greece,201111,3405511,7282095
Greece,201112,3020096,6075494
Greece,201201,1944626,6179772
Greece,201202,1366015,11865347
Greece,201203,1246177,11176299
Greece,201204,1145193,4758267
Greece,201205,632035,6582741
Greece,201206,619553,9165842
Greece,201207,782787,8282596
Greece,201208,28069383,13732072
Greece,201209,3232427,10170133
Greece,201210,3831788,9561037
Greece,201211,2421053,8535974
Greece,201212,1881642,5719870
Greece,201301,1188043,3982226
Greece,201302,2251837,8675000
Greece,201303,1847502,9935302
Greece,201304,1148965,6018319
Greece,201305,1081319,4858309
Greece,201306,609367,13203453
Greece,201307,395820,7888981
Greece,201308,1022785,4412040
Greece,201309,2432432,6239885
Greece,201310,3621410,8909152
Greece,201311,2745127,7975486
Greece,201312,2914846,5308986
Guatemala,201001,6510425,6340847
Guatemala,201002,4884112,4391334
Guatemala,201003,11160395,12196475
Guatemala,201004,8715089,6639982
Guatemala,201005,11908195,7745700
Guatemala,201006,10905640,8959973
Guatemala,201007,4909760,4548930
Guatemala,201008,14440292,8089926
Guatemala,201009,4878892,6987693
Guatemala,201010,8012380,5309825
Guatemala,201011,10145101,6590384
Guatemala,201012,20072384,10323165
Guatemala,201101,4590297,6242666
Guatemala,201102,4035273,5846128
Guatemala,201103,13435263,9290611
Guatemala,201104,15641023,10699746
Guatemala,201105,8074969,12198221
Guatemala,201106,4009339,7026393
Guatemala,201107,27889365,20419666
Guatemala,201108,4580768,5078394
Guatemala,201109,15019705,12069615
Guatemala,201110,8324696,11617275
Guatemala,201111,1551309,5201354
Guatemala,201112,3406648,7091264
Guatemala,201201,3281490,5374499
Guatemala,201202,7111274,7204351
Guatemala,201203,7066776,8776695
Guatemala,201204,2707817,11619156
Guatemala,201205,4545574,8887997
Guatemala,201206,8301603,10731525
Guatemala,201207,7755073,9928941
Guatemala,201208,42957124,44869107
Guatemala,201209,10253870,9922423
Guatemala,201210,5673191,11537236
Guatemala,201211,5099075,7164142
Guatemala,201212,6867245,8043497
Guatemala,201301,5583949,6911067
Guatemala,201302,15503157,10709702
Guatemala,201303,4108402,6023870
Guatemala,201304,9326393,7756302
Guatemala,201305,11790924,9438451
Guatemala,201306,3469037,4705939
Guatemala,201307,10176037,15372971
Guatemala,201308,13690148,10130684
Guatemala,201309,4171167,5858024
Guatemala,201310,7159612,8934918
Guatemala,201311,4324865,6124673
Guatemala,201312,4243449,4829068
Hungary,201001,325184,8146791
Hungary,201002,223124,11680603
Hungary,201003,270162,10849611
Hungary,201004,167343,12153258
Hungary,201005,326509,9763729
Hungary,201006,299420,11119663
Hungary,201007,185384,14922179
Hungary,201008,155298,10419688
Hungary,201009,409309,14154111
Hungary,201010,368584,28828251
Hungary,201011,499486,13587458
Hungary,201012,268939,15783916
Hungary,201101,270968,15386236
Hungary,201102,187142,30855354
Hungary,201103,428712,52801081
Hungary,201104,499710,18759604
Hungary,201105,1339067,24568556
Hungary,201106,489849,24503711
Hungary,201107,456578,49299075
Hungary,201108,382034,52179118
Hungary,201109,352445,50366572
Hungary,201110,388554,41302842
Hungary,201111,468299,24236329
Hungary,201112,231010,18146971
Hungary,201201,600047,31859124
Hungary,201202,332597,23904894
Hungary,201203,458479,20120097
Hungary,201204,349339,13174486
Hungary,201205,294809,10242229
Hungary,201206,261006,13524822
Hungary,201207,186221,12638400
Hungary,201208,383197,30353537
Hungary,201209,311222,17888045
Hungary,201210,257061,23051094
Hungary,201211,538918,15066896
Hungary,201212,322025,14697464
Hungary,201301,223046,15355791
Hungary,201302,441870,11389494
Hungary,201303,240330,10145543
Hungary,201304,408411,21298323
Hungary,201305,278710,17319726
Hungary,201306,259758,9708774
Hungary,201307,505550,10231807
Hungary,201308,268267,9926582
Hungary,201309,435854,10823734
Hungary,201310,374784,10915639
Hungary,201311,263131,9855800
Hungary,201312,764414,6195587
Iceland,201001,2115807,4934908
Iceland,201002,2141736,5154696
Iceland,201003,2454195,6265162
Iceland,201004,2260997,22646658
Iceland,201005,1838787,27383191
Iceland,201006,4203566,19016109
Iceland,201007,1370815,2774321
Iceland,201008,2031546,3914984
Iceland,201009,5767216,3187082
Iceland,201010,1514695,2828758
Iceland,201011,2326695,3672311
Iceland,201012,462791,1885300
Iceland,201101,5703634,3862345
Iceland,201102,1866948,3791917
Iceland,201103,4118080,6798999
Iceland,201104,5117987,3126855
Iceland,201105,6581923,9877301
Iceland,201106,7375527,7254901
Iceland,201107,1876423,3201589
Iceland,201108,2513666,4965140
Iceland,201109,2763147,4173944
Iceland,201110,1435483,3603736
Iceland,201111,1180487,2825625
Iceland,201112,1213494,3698835
Iceland,201201,1871818,3982089
Iceland,201202,4678326,7252333
Iceland,201203,4202785,2865432
Iceland,201204,1526490,2846797
Iceland,201205,6468004,4875354
Iceland,201206,1542239,9493242
Iceland,201207,5071240,2116997
Iceland,201208,1940608,6678111
Iceland,201209,1189050,2475304
Iceland,201210,1616955,2650397
Iceland,201211,1449608,2955576
Iceland,201212,4668846,3321125
Iceland,201301,1832426,3332952
Iceland,201302,6119088,3598192
Iceland,201303,1189836,3376446
Iceland,201304,2099456,3691962
Iceland,201305,6979819,3750713
Iceland,201306,1980660,4247920
Iceland,201307,1398693,2680016
Iceland,201308,6312043,4721741
Iceland,201309,1317316,3548091
Iceland,201310,5649570,3905889
Iceland,201311,957891,2138957
Iceland,201312,5345248,3294171
India,201001,157993600,134751764
India,201002,105825787,96720007
India,201003,211418356,185483001
India,201004,222747487,142718783
India,201005,488513224,216141054
India,201006,311716569,179183468
India,201007,244181403,153795245
India,201008,265830239,137910684
India,201009,497950598,196774828
India,201010,390975568,195358667
India,201011,314383889,223579415
India,201012,202556528,148971094
India,201101,339794174,138758229
India,201102,329989038,188905442
India,201103,345344587,189294366
India,201104,310091841,173189261
India,201105,211701524,139055692
India,201106,311244198,201344675
India,201107,100572637,111380997
India,201108,151448602,207712815
India,201109,581489702,359294318
India,201110,403025319,254074344
India,201111,310272857,242789945
India,201112,446037548,295194499
India,201201,69015565,109394115
India,201202,215176324,147309841
India,201203,153215012,135688233
India,201204,406325791,178454705
India,201205,417042296,189680955
India,201206,247025048,274669250
India,201207,448309368,256542870
India,201208,47177187,244096608
India,201209,375389066,278119318
India,201210,280211703,149174750
India,201211,126438213,114824646
India,201212,180014607,191949916
India,201301,193835310,134704257
India,201302,190666331,137585564
India,201303,341125247,246775041
India,201304,551139097,230485734
India,201305,630540546,318783051
India,201306,436889764,311753063
India,201307,377110088,209429498
India,201308,256189737,182225400
India,201309,505073281,190849241
India,201310,523316002,249705177
India,201311,400848016,232635295
India,201312,329144964,171579836
Indonesia,201001,60706147,44891801
Indonesia,201002,222028130,82024547
Indonesia,201003,179180096,72063655
Indonesia,201004,332205707,116049181
Indonesia,201005,138773761,66539519
Indonesia,201006,261084591,103760626
Indonesia,201007,184843922,69743296
Indonesia,201008,220428716,76257866
Indonesia,201009,120565351,61907961
Indonesia,201010,185581920,85578279
Indonesia,201011,217921346,124620048
Indonesia,201012,242400453,125204909
Indonesia,201101,332143604,137808313
Indonesia,201102,223557042,117545242
Indonesia,201103,266572071,153897732
Indonesia,201104,212488750,104371266
Indonesia,201105,275446600,150319543
Indonesia,201106,302523430,160906549
Indonesia,201107,264079842,138833314
Indonesia,201108,239258170,172645304
Indonesia,201109,246094822,170167878
Indonesia,201110,277953454,139343506
Indonesia,201111,132499000,87812951
Indonesia,201112,220798857,127110057
Indonesia,201201,166729907,109569745
Indonesia,201202,192998602,151364098
Indonesia,201203,228767221,118306607
Indonesia,201204,316942619,155673357
Indonesia,201205,369751036,174357787
Indonesia,201206,217612884,121889083
Indonesia,201207,251257571,122484309
Indonesia,201208,17239947,118752328
Indonesia,201209,79410056,75785871
Indonesia,201210,187829420,164045917
Indonesia,201211,134539060,122147652
Indonesia,201212,242841974,212867834
Indonesia,201301,200890054,117501300
Indonesia,201302,163247095,82463244
Indonesia,201303,354164602,189732467
Indonesia,201304,505980968,277995663
Indonesia,201305,387548741,227238028
Indonesia,201306,303221897,211082492
Indonesia,201307,185040699,106524267
Indonesia,201308,251355219,150579932
Indonesia,201309,255942642,112924524
Indonesia,201310,186846036,134257468
Indonesia,201311,246627854,108131320
Indonesia,201312,181867387,129029118
Ireland,201001,3694624,40242956
Ireland,201002,4487156,15991526
Ireland,201003,4519750,21059119
Ireland,201004,3030192,28556335
Ireland,201005,1776885,48829310
Ireland,201006,4204873,46483509
Ireland,201007,3304216,11122221
Ireland,201008,4570351,18109901
Ireland,201009,36494044,28515388
Ireland,201010,20484359,20571128
Ireland,201011,13735179,18587291
Ireland,201012,23463526,25391439
Ireland,201101,49074519,35587480
Ireland,201102,4319790,27612673
Ireland,201103,37276814,72330871
Ireland,201104,25869558,26318322
Ireland,201105,17827401,62695794
Ireland,201106,23418177,30443539
Ireland,201107,6312061,24381790
Ireland,201108,3850393,14156478
Ireland,201109,7268149,21521311
Ireland,201110,25711925,17473197
Ireland,201111,8736612,14041589
Ireland,201112,14398738,29831956
Ireland,201201,4344774,19118657
Ireland,201202,7762356,21516369
Ireland,201203,5141456,12551561
Ireland,201204,7330422,20357548
Ireland,201205,7238239,40713700
Ireland,201206,9018087,30343235
Ireland,201207,4135573,27982774
Ireland,201208,2022866,91225902
Ireland,201209,27587136,34720437
Ireland,201210,20960714,31533921
Ireland,201211,23039445,23224803
Ireland,201212,25722956,28734782
Ireland,201301,7486884,15954269
Ireland,201302,3524671,15551300
Ireland,201303,4548951,37381829
Ireland,201304,5934103,25347042
Ireland,201305,36915209,31493790
Ireland,201306,17986702,26000107
Ireland,201307,18996169,30921942
Ireland,201308,6073133,15507691
Ireland,201309,4945159,66022318
Ireland,201310,24590211,71249989
Ireland,201311,66792716,52208785
Ireland,201312,81253429,33855137
Israel,201001,13100915,24347919
Israel,201002,68189839,34512263
Israel,201003,17826892,34966262
Israel,201004,4877034,26152488
Israel,201005,62851959,37401389
Israel,201006,16673502,27804267
Israel,201007,68041702,30926123
Israel,201008,9980818,21175576
Israel,201009,15734995,31552063
Israel,201010,10324466,30936733
Israel,201011,13874227,24535771
Israel,201012,70471617,40033688
Israel,201101,15436396,28636054
Israel,201102,14967025,31845236
Israel,201103,13899665,31746427
Israel,201104,16288290,26665392
Israel,201105,4349757,16496073
Israel,201106,65504236,34027071
Israel,201107,8115741,20120174
Israel,201108,10221073,20008708
Israel,201109,9139604,22141415
Israel,201110,62583567,29145755
Israel,201111,55673705,40927518
Israel,201112,53437634,52866082
Israel,201201,23145847,22792586
Israel,201202,2484033,21055236
Israel,201203,3186959,27605944
Israel,201204,1832087,13661666
Israel,201205,2892713,14205685
Israel,201206,2987327,18362187
Israel,201207,59421043,27947876
Israel,201208,4117369,112647108
Israel,201209,2470561,17085210
Israel,201210,4076519,14662264
Israel,201211,9516835,19461726
Israel,201212,62158891,40876349
Israel,201301,61466807,26795404
Israel,201302,9080837,25775806
Israel,201303,7451949,43007606
Israel,201304,5748658,23219790
Israel,201305,93145281,42412976
Israel,201306,89706955,33776045
Israel,201307,63409735,26304738
Israel,201308,11841359,21728080
Israel,201309,15738691,21426387
Israel,201310,11599958,22979422
Israel,201311,6062563,25905904
Israel,201312,15250285,30699035
Italy,201001,170994627,149580965
Italy,201002,322021670,132435083
Italy,201003,163505933,125934978
Italy,201004,360050587,138364583
Italy,201005,309825637,172633336
Italy,201006,328638086,162228269
Italy,201007,231023974,137007233
Italy,201008,443549579,125455277
Italy,201009,319221448,157927923
Italy,201010,586879712,212094697
Italy,201011,411945570,192558880
Italy,201012,317317172,163475062
Italy,201101,255212626,138131677
Italy,201102,206794561,133708855
Italy,201103,176977912,151336315
Italy,201104,204632633,167610683
Italy,201105,425201170,212870642
Italy,201106,176646706,142309829
Italy,201107,343649813,181493108
Italy,201108,428278415,187045123
Italy,201109,442126140,228171810
Italy,201110,172221434,127449358
Italy,201111,319340463,172239169
Italy,201112,181512223,148065074
Italy,201201,154450375,122694691
Italy,201202,98084438,103867332
Italy,201203,109671352,117245526
Italy,201204,250914682,187337410
Italy,201205,226471698,123682751
Italy,201206,306164941,154660492
Italy,201207,162719155,115922793
Italy,201208,44904488,467558476
Italy,201209,147823892,122872625
Italy,201210,411981713,228183323
Italy,201211,251028835,176042550
Italy,201212,187354200,131304364
Italy,201301,309799045,146929500
Italy,201302,164017160,100371486
Italy,201303,209437000,147742715
Italy,201304,185136435,106076305
Italy,201305,166955950,107514918
Italy,201306,46748619,76503508
Italy,201307,220195006,129026721
Italy,201308,297368971,147678686
Italy,201309,222087372,127039619
Italy,201310,349558672,277357241
Italy,201311,203949071,221194154
Italy,201312,282109475,315243473
Japan,201001,1720514362,613619193
Japan,201002,1081175502,620161598
Japan,201003,1791310685,672310647
Japan,201004,1336668571,649358824
Japan,201005,1758801305,790702803
Japan,201006,1667529293,865088734
Japan,201007,1366739215,738679112
Japan,201008,1693827165,738663383
Japan,201009,1134121217,685208081
Japan,201010,1497873494,897197686
Japan,201011,1640422152,861248510
Japan,201012,1363764879,794642511
Japan,201101,1219580942,817505277
Japan,201102,1394859508,854982081
Japan,201103,1578445865,866155226
Japan,201104,1402924515,843600026
Japan,201105,1365573455,1006962351
Japan,201106,1156054363,784730286
Japan,201107,1392468626,948329294
Japan,201108,2233341636,970197312
Japan,201109,1129753128,995105136
Japan,201110,1384631658,850846111
Japan,201111,1497680823,925020534
Japan,201112,1578653533,890029297
Japan,201201,1169292009,646619951
Japan,201202,1082370154,841219241
Japan,201203,1532644628,947333681
Japan,201204,1744117203,923828499
Japan,201205,1234822006,793689198
Japan,201206,1852339436,1024677374
Japan,201207,1892752071,881556664
Japan,201208,40941247,1133372661
Japan,201209,2398553994,1096649674
Japan,201210,1162534186,839452403
Japan,201211,1823628663,902809425
Japan,201212,1347811861,731417514
Japan,201301,1040794737,772131081
Japan,201302,1183177055,786649770
Japan,201303,2419328323,1083321528
Japan,201304,1593911217,878174631
Japan,201305,1815080565,938946607
Japan,201306,1500068444,888717753
Japan,201307,1241542727,840108977
Japan,201308,1789840359,822653766
Japan,201309,1951494029,888395088
Japan,201310,1564626267,822251127
Japan,201311,1704730206,771247280
Japan,201312,2031532032,872441889
Jordan,201001,4859703,6662427
Jordan,201002,2892618,5950645
Jordan,201003,3741521,5620699
Jordan,201004,1432020,4179612
Jordan,201005,3208049,5493747
Jordan,201006,1887906,6207881
Jordan,201007,2614125,4191101
Jordan,201008,1601148,4657243
Jordan,201009,6758075,7098237
Jordan,201010,2018340,3611480
Jordan,201011,323624,3635355
Jordan,201012,4189803,6689082
Jordan,201101,4470722,5977346
Jordan,201102,3992163,6559178
Jordan,201103,2885930,7053511
Jordan,201104,2776746,6604036
Jordan,201105,2223095,4591801
Jordan,201106,4930256,6931683
Jordan,201107,2020984,4899243
Jordan,201108,1136406,4370802
Jordan,201109,1769225,5111680
Jordan,201110,1494841,4602356
Jordan,201111,2197963,8175446
Jordan,201112,1419283,5809106
Jordan,201201,1568018,5466287
Jordan,201202,1106920,7294546
Jordan,201203,675355,7053744
Jordan,201204,697325,46243726
Jordan,201205,521916,5919316
Jordan,201206,873389,4192622
Jordan,201207,342112,6646141
Jordan,201208,54365,1857043
Jordan,201209,402458,4570388
Jordan,201210,696170,5408255
Jordan,201211,1118661,7729789
Jordan,201212,2372771,9294212
Jordan,201301,847504,3099529
Jordan,201302,955254,4412181
Jordan,201303,1279702,5139442
Jordan,201304,1125960,5841040
Jordan,201305,1197277,6212978
Jordan,201306,2465083,5811889
Jordan,201307,2037477,5516982
Jordan,201308,1254900,6077297
Jordan,201309,1776240,5201309
Jordan,201310,1283519,6266172
Jordan,201311,1410615,6746062
Jordan,201312,1045079,4936937
Kazakhstan,201001,438049,9470237
Kazakhstan,201002,291111,48462815
Kazakhstan,201003,689843,8513036
Kazakhstan,201004,251241,8286417
Kazakhstan,201005,243473,8293497
Kazakhstan,201006,241706,6000835
Kazakhstan,201007,180840,6937310
Kazakhstan,201008,183028,7303444
Kazakhstan,201009,206213,6597527
Kazakhstan,201010,487774,11912247
Kazakhstan,201011,802550,5863125
Kazakhstan,201012,245526,7650758
Kazakhstan,201101,10663,7874152
Kazakhstan,201102,12218,7592077
Kazakhstan,201103,98020,56486906
